0.039369,0.047243,0.051331,0.056779,0.062992,0.062246,0.06493,0.061494,0.061494,0.059184,0.055955,0.055955,0.054835,0.054835,0.051331,0.049798,0.043484,0.043484,0.042402,0.040533,0.042402,0.039369,0.039369,0.039369,0.040149,0.039369,0.040149,0.039369,0.035213,0.033406,0.16961,0.19919,0.21742,0.2139,0.20043,0.19479,0.17295,0.15953,0.15074,0.14614,0.14981,0.15629,0.16146,0.1661,0.1661,0.17429,0.18381,0.19198,0.20243,0.20608,0.20713,0.20113,0.20419,0.19479,0.1893,0.18449,0.1734,0.1553,0.12854,0.11191,0.047243,0.051331,0.055676,0.062246,0.067274,0.067964,0.072379,0.077947,0.080296,0.079717,0.084255,0.084984,0.083698,0.086432,0.080296,0.072591,0.063482,0.052525,0.042402,0.032465,0.020075,0.01245,0.01245,0.01245,0.015747,0.020075,0.02227,0.017606,0.015747,0.01245
0.039369,0.047243,0.055955,0.057324,0.062246,0.063482,0.062992,0.061494,0.063482,0.059184,0.055955,0.055955,0.055117,0.054835,0.049798,0.049798,0.043484,0.043484,0.044541,0.042402,0.047243,0.039369,0.039369,0.042402,0.044888,0.039369,0.044888,0.040149,0.037349,0.035213,0.16961,0.19919,0.21419,0.21259,0.20051,0.19479,0.17755,0.15836,0.15197,0.1496,0.14699,0.15629,0.15836,0.16059,0.16933,0.17606,0.18449,0.19303,0.20442,0.20051,0.20442,0.20113,0.20075,0.19134,0.1884,0.18407,0.1734,0.1544,0.12854,0.11191,0.047243,0.051331,0.054835,0.062246,0.061494,0.069762,0.072591,0.077947,0.080296,0.084806,0.078737,0.084984,0.083698,0.084806,0.080296,0.072591,0.067045,0.055117,0.042402,0.032465,0.022956,0.015747,0.011135,0.01245,0.01245,0.020075,0.02227,0.017606,0.017606,0.017606
0.20608,0.21186,0.20958,0.21419,0.18178,0.17606,0.19614,0.2069,0.23628,0.27304,0.30013,0.32321,0.35111,0.35676,0.36207,0.36446,0.34035,0.34221,0.32665,0.3025,0.30718,0.28661,0.26933,0.23986,0.21742,0.19327,0.17483,0.18938,0.19231,0.18963,0.091821,0.10236,0.086432,0.057324,0.039369,0.045912,0.059184,0.092161,0.10709,0.14085,0.1494,0.1779,0.21426,0.23417,0.23549,0.25666,0.26315,0.27659,0.27372,0.29133,0.30148,0.32181,0.33779,0.36296,0.38445,0.39753,0.39546,0.36356,0.31342,0.27395,0.22725,0.26643,0.31164,0.35637,0.40433,0.45112,0.49175,0.50711,0.50248,0.50077,0.4696,0.45695,0.41575,0.39092,0.36615,0.3619,0.36271,0.3541,0.35147,0.33522,0.32778,0.29842,0.26451,0.22936,0.21201,0.19935,0.19494,0.21047,0.19873,0.19732
0.206,0.21685,0.21274,0.20113,0.18963,0.18178,0.19003,0.21186,0.23947,0.27687,0.30194,0.32369,0.35793,0.37369,0.36801,0.35863,0.34739,0.35058,0.3315,0.31029,0.31124,0.28417,0.27236,0.24102,0.22444,0.19231,0.17403,0.19747,0.18938,0.1893,0.092662,0.089778,0.084806,0.059963,0.03565,0.044888,0.067045,0.094488,0.11705,0.1426,0.16488,0.17929,0.19989,0.22444,0.22936,0.25617,0.25635,0.27977,0.27372,0.28389,0.3007,0.31124,0.32853,0.35467,0.38614,0.39546,0.39624,0.3717,0.30959,0.28137,0.22745,0.25647,0.30256,0.3508,0.38742,0.45358,0.47407,0.49251,0.50121,0.50013,0.47098,0.44628,0.40674,0.38031,0.36598,0.36818,0.34974,0.34788,0.34004,0.33526,0.30823,0.29261,0.2569,0.22382,0.20532,0.18716,0.19896,0.2101,0.19873,0.19044
0.20608,0.21685,0.21274,0.20113,0.18441,0.17606,0.19003,0.2069,0.23628,0.27304,0.30013,0.32369,0.35111,0.35676,0.36207,0.35863,0.34739,0.34221,0.32665,0.31029,0.30748,0.28661,0.26933,0.24102,0.21742,0.19231,0.17483,0.19003,0.19231,0.1893,0.092662,0.10037,0.086432,0.059963,0.039369,0.045912,0.067045,0.092161,0.11135,0.14085,0.16146,0.1779,0.21274,0.23417,0.23549,0.25617,0.26315,0.27659,0.27372,0.29133,0.30148,0.31228,0.33779,0.36296,0.38614,0.39753,0.39624,0.3717,0.30959,0.27643,0.22745,0.26643,0.30337,0.35637,0.39753,0.45112,0.47771,0.49251,0.50121,0.50013,0.47098,0.45341,0.41575,0.39092,0.36615,0.3619,0.34974,0.34788,0.34761,0.33522,0.3152,0.29508,0.26315,0.22936,0.2066,0.19935,0.19614,0.2101,0.19873,0.19044
0.206,0.21685,0.2139,0.19684,0.18441,0.16997,0.18373,0.20113,0.22547,0.26468,0.29597,0.32369,0.34681,0.35116,0.3619,0.34881,0.34739,0.34035,0.32868,0.31029,0.30748,0.28417,0.27236,0.24102,0.20787,0.18365,0.17851,0.19003,0.18938,0.1893,0.10967,0.098502,0.089778,0.067964,0.050417,0.044888,0.067964,0.089778,0.11478,0.13774,0.16146,0.17929,0.21274,0.23966,0.25153,0.25617,0.27888,0.27977,0.28175,0.29213,0.30424,0.31228,0.3451,0.36704,0.38993,0.40087,0.40872,0.37605,0.30663,0.28137,0.22745,0.25906,0.30256,0.3508,0.39753,0.44027,0.47771,0.48554,0.50121,0.49008,0.47325,0.44628,0.40674,0.39702,0.36852,0.35572,0.34974,0.34788,0.34375,0.33526,0.30823,0.29261,0.26315,0.22382,0.2066,0.19958,0.19896,0.20608,0.19989,0.18782
0.20532,0.21891,0.21778,0.19684,0.18441,0.16554,0.17929,0.20113,0.22547,0.26468,0.2934,0.31813,0.33637,0.35116,0.35858,0.34591,0.34681,0.33853,0.32085,0.30029,0.30663,0.28373,0.26404,0.23654,0.20472,0.18365,0.17851,0.18381,0.19134,0.18666,0.10967,0.098502,0.089945,0.067964,0.050417,0.050417,0.067964,0.089778,0.11478,0.13774,0.16146,0.1799,0.21274,0.23966,0.25153,0.25005,0.27888,0.27709,0.28175,0.29213,0.30424,0.31228,0.3451,0.36704,0.38993,0.40087,0.40872,0.37605,0.30291,0.27643,0.22547,0.26468,0.30337,0.34877,0.3978,0.43998,0.47771,0.48554,0.50546,0.48919,0.47325,0.44628,0.40598,0.39702,0.36852,0.35572,0.34965,0.35358,0.34375,0.33498,0.31199,0.28999,0.26315,0.22936,0.2069,0.19958,0.19614,0.20082,0.19989,0.18782
0.20442,0.21891,0.21685,0.1955,0.18263,0.16535,0.17929,0.2066,0.22936,0.26097,0.29133,0.31813,0.33637,0.35116,0.35511,0.34591,0.34126,0.33632,0.32292,0.29931,0.30459,0.27468,0.26404,0.22956,0.20608,0.18608,0.17764,0.1811,0.18938,0.18666,0.10709,0.092662,0.089945,0.055117,0.039369,0.044888,0.067964,0.095791,0.11902,0.13774,0.16384,0.18263,0.20419,0.22547,0.23318,0.25502,0.25666,0.27709,0.27299,0.29149,0.29587,0.32397,0.33368,0.37551,0.38348,0.40552,0.39815,0.37605,0.30663,0.27838,0.22471,0.26468,0.30178,0.34591,0.3978,0.43998,0.48243,0.48748,0.50546,0.49008,0.47407,0.44628,0.40598,0.3877,0.36852,0.35572,0.35094,0.35533,0.34375,0.34185,0.30959,0.28999,0.26782,0.22936,0.2072,0.19958,0.18963,0.20608,0.19958,0.18608
0.20442,0.21891,0.21685,0.197,0.17079,0.16535,0.17929,0.2066,0.2305,0.26468,0.29133,0.32259,0.34035,0.35428,0.35116,0.35463,0.33867,0.33632,0.32085,0.29931,0.29879,0.27468,0.26333,0.23654,0.20608,0.19003,0.17764,0.18381,0.19134,0.18381,0.10266,0.091315,0.084984,0.055117,0.039369,0.044888,0.061494,0.095791,0.11902,0.1426,0.16384,0.1799,0.20419,0.22547,0.23318,0.25502,0.25666,0.27643,0.27299,0.28634,0.29587,0.31382,0.33368,0.36615,0.38348,0.40403,0.39072,0.37086,0.31357,0.27281,0.22471,0.26468,0.30178,0.34573,0.39104,0.44206,0.47485,0.49661,0.49611,0.49251,0.47407,0.44072,0.40837,0.38352,0.37015,0.35428,0.35094,0.35607,0.34067,0.33498,0.31179,0.29592,0.26544,0.23687,0.2072,0.19614,0.18963,0.20236,0.19958,0.19677
0.20121,0.21201,0.20921,0.1955,0.17079,0.16535,0.18032,0.2066,0.2305,0.26209,0.29133,0.32259,0.34739,0.35147,0.35116,0.35463,0.34126,0.33632,0.32278,0.30743,0.29879,0.27977,0.26174,0.24421,0.21419,0.19198,0.17764,0.19732,0.19174,0.17825,0.099599,0.089778,0.084984,0.055117,0.029983,0.039369,0.058126,0.09333,0.11205,0.1426,0.15943,0.17295,0.20419,0.22547,0.23071,0.25502,0.25995,0.2715,0.27977,0.28591,0.29592,0.31813,0.34158,0.37086,0.38348,0.40403,0.39072,0.37086,0.31377,0.27838,0.2227,0.26097,0.30178,0.34573,0.39104,0.44293,0.47651,0.49661,0.4958,0.49251,0.47407,0.44888,0.40837,0.3853,0.3717,0.35428,0.35094,0.35533,0.34681,0.33229,0.31179,0.29592,0.26782,0.24089,0.21164,0.20174,0.19732,0.20668,0.20075,0.19222
0.20121,0.21201,0.20921,0.1955,0.17755,0.15924,0.17606,0.19487,0.22061,0.26209,0.29064,0.31974,0.34739,0.35147,0.36125,0.3382,0.34344,0.32665,0.3174,0.30748,0.29879,0.28417,0.26174,0.2446,0.21419,0.19134,0.17764,0.19732,0.19423,0.18381,0.099599,0.089778,0.089082,0.056779,0.039369,0.039369,0.057324,0.091315,0.11205,0.13547,0.15757,0.17152,0.20787,0.22547,0.23496,0.25502,0.26209,0.2715,0.29064,0.28591,0.30459,0.31813,0.34434,0.37086,0.38774,0.40403,0.39072,0.37086,0.31974,0.27281,0.2227,0.25995,0.30748,0.34362,0.39722,0.44293,0.47651,0.49489,0.49376,0.48795,0.46811,0.43913,0.40837,0.3853,0.37015,0.36628,0.34439,0.34537,0.34681,0.33229,0.3195,0.28935,0.26544,0.2483,0.21201,0.20174,0.19732,0.20236,0.20113,0.19231
0.20532,0.2134,0.20921,0.1955,0.17755,0.15924,0.17474,0.19684,0.22061,0.26209,0.28909,0.30414,0.33637,0.34881,0.36125,0.3382,0.34344,0.32665,0.31813,0.30743,0.2917,0.28417,0.25617,0.24421,0.21164,0.19198,0.1799,0.18782,0.19327,0.18067,0.10037,0.1016,0.099126,0.065169,0.054835,0.047243,0.057324,0.08803,0.11464,0.13547,0.15757,0.17295,0.2101,0.23251,0.23496,0.26748,0.28021,0.27844,0.29144,0.29048,0.30378,0.32321,0.34434,0.37086,0.40013,0.41159,0.40337,0.36296,0.31974,0.27281,0.2227,0.25995,0.30748,0.35213,0.39846,0.44332,0.47771,0.49489,0.49376,0.48795,0.46811,0.44888,0.41102,0.39156,0.3717,0.3722,0.34439,0.34537,0.35305,0.33229,0.3195,0.28935,0.26315,0.24661,0.21201,0.20174,0.19487,0.19231,0.20113,0.19222
0.20608,0.21877,0.2131,0.19582,0.17755,0.16232,0.17438,0.19677,0.22061,0.25906,0.28444,0.30414,0.33637,0.34181,0.35235,0.3382,0.33981,0.32665,0.31029,0.30378,0.29037,0.28417,0.25953,0.24173,0.21047,0.19134,0.1799,0.18067,0.19614,0.18067,0.10037,0.10221,0.099126,0.065169,0.054835,0.047243,0.067274,0.08803,0.11464,0.13386,0.15757,0.17972,0.2101,0.23251,0.23496,0.26748,0.28021,0.27844,0.29144,0.29048,0.30378,0.32321,0.34158,0.36356,0.40013,0.41159,0.40337,0.35515,0.31637,0.27281,0.22061,0.25647,0.30924,0.34965,0.39846,0.44332,0.47885,0.49655,0.4931,0.48824,0.4725,0.45166,0.41504,0.39156,0.37432,0.3722,0.35147,0.34537,0.35305,0.33637,0.31774,0.28935,0.26315,0.24661,0.21912,0.19684,0.19487,0.19231,0.20174,0.18914
0.20532,0.21877,0.2072,0.19896,0.17606,0.16299,0.17403,0.19684,0.22166,0.25953,0.28661,0.31579,0.33857,0.34181,0.34434,0.33853,0.33018,0.33074,0.31204,0.30291,0.28373,0.26909,0.25398,0.23496,0.20869,0.17851,0.1799,0.1779,0.19327,0.17894,0.099126,0.1016,0.083514,0.055117,0.054835,0.040533,0.067964,0.08803,0.11464,0.13386,0.15747,0.17972,0.20174,0.22277,0.22229,0.24712,0.25023,0.27417,0.2817,0.28935,0.29931,0.30869,0.33871,0.36254,0.38352,0.41159,0.40337,0.35515,0.31637,0.27304,0.22061,0.26031,0.30148,0.34965,0.39846,0.44157,0.47885,0.49655,0.49611,0.48824,0.4725,0.4559,0.41504,0.3859,0.37432,0.35235,0.35362,0.35111,0.35388,0.33522,0.31672,0.29592,0.26174,0.23785,0.21912,0.19684,0.197,0.20082,0.20174,0.18914
0.2069,0.21877,0.2131,0.19896,0.18674,0.16375,0.17403,0.20472,0.22166,0.25953,0.28661,0.31755,0.3394,0.34739,0.34434,0.33853,0.33018,0.33074,0.31204,0.30291,0.28373,0.26909,0.25953,0.24173,0.21047,0.17851,0.1893,0.1779,0.20921,0.17894,0.099126,0.10221,0.083514,0.055117,0.042402,0.040533,0.067964,0.09465,0.11811,0.13386,0.15747,0.17972,0.20174,0.22277,0.22229,0.24712,0.25023,0.27417,0.2817,0.28935,0.29931,0.30869,0.33871,0.36254,0.38352,0.41761,0.40952,0.36906,0.32397,0.27558,0.22061,0.26521,0.31303,0.34965,0.40613,0.44157,0.48413,0.49655,0.49611,0.49423,0.47901,0.45698,0.42402,0.3859,0.37432,0.35235,0.35362,0.35897,0.35388,0.33637,0.31672,0.29879,0.26748,0.23785,0.21912,0.19919,0.20236,0.20113,0.20174,0.1955
0.22745,0.22725,0.23391,0.21656,0.19222,0.17694,0.1884,0.21877,0.25882,0.29842,0.3315,0.3648,0.3786,0.40156,0.39628,0.3944,0.37864,0.36615,0.35572,0.34524,0.32769,0.3048,0.2917,0.2593,0.22956,0.2101,0.19044,0.2139,0.20608,0.20787,0.11191,0.10266,0.09465,0.055955,0.054835,0.044888,0.067964,0.099599,0.13547,0.15688,0.1779,0.20113,0.22827,0.25245,0.25544,0.28569,0.30393,0.31357,0.31857,0.33317,0.33018,0.36254,0.37749,0.41294,0.43988,0.45766,0.45817,0.40944,0.36134,0.30378,0.24655,0.29398,0.33572,0.38654,0.44027,0.5091,0.53738,0.55478,0.5699,0.55322,0.53565,0.50186,0.4582,0.43048,0.42624,0.40659,0.38561,0.39495,0.37564,0.3765,0.36271,0.3275,0.29398,0.27167,0.24102,0.21912,0.21912,0.22718,0.23177,0.21047
0.22745,0.22725,0.23391,0.21656,0.19222,0.17694,0.1884,0.21877,0.25882,0.29842,0.3315,0.3648,0.3786,0.40156,0.39628,0.3944,0.37864,0.36615,0.35572,0.34524,0.32769,0.3048,0.2917,0.2593,0.22956,0.2101,0.19044,0.2139,0.20608,0.20787,0.11191,0.10593,0.09465,0.062246,0.047894,0.047894,0.067736,0.099599,0.13547,0.15688,0.1779,0.20113,0.22827,0.25245,0.25544,0.28569,0.30393,0.31357,0.31857,0.33317,0.33018,0.36254,0.37749,0.41294,0.43988,0.45766,0.45817,0.40944,0.36134,0.30378,0.24655,0.29398,0.33572,0.38654,0.44027,0.5091,0.53738,0.55478,0.5699,0.55322,0.53565,0.50186,0.4582,0.43048,0.42624,0.40659,0.38561,0.39495,0.37564,0.3765,0.36271,0.3275,0.29398,0.27167,0.24102,0.21912,0.21912,0.22718,0.23177,0.21047
0.19447,0.20899,0.2063,0.20174,0.16488,0.1603,0.1734,0.19222,0.22444,0.25647,0.2811,0.31701,0.33572,0.35845,0.3541,0.35213,0.33637,0.34067,0.32129,0.30748,0.29655,0.28569,0.2569,0.23947,0.20389,0.18407,0.17825,0.19771,0.19732,0.18914,0.10981,0.10593,0.09465,0.062246,0.055117,0.051331,0.067045,0.10236,0.11798,0.14699,0.17079,0.18897,0.21656,0.24173,0.25122,0.26869,0.27955,0.2965,0.30718,0.30424,0.3152,0.33051,0.35607,0.37015,0.40841,0.40781,0.41313,0.3732,0.31583,0.28373,0.22718,0.27184,0.3025,0.35467,0.39534,0.44794,0.49027,0.4958,0.50824,0.4958,0.48104,0.44541,0.40978,0.38914,0.38109,0.37369,0.35528,0.34788,0.35217,0.33871,0.32369,0.30798,0.2673,0.2349,0.21714,0.2072,0.20174,0.21201,0.20929,0.19919
0.19447,0.20899,0.2063,0.20174,0.16488,0.15288,0.1734,0.19222,0.22416,0.25647,0.2811,0.31701,0.33572,0.35257,0.34788,0.34613,0.33637,0.33131,0.31774,0.29962,0.29655,0.27977,0.25544,0.23947,0.20267,0.18407,0.17694,0.19479,0.19732,0.18914,0.10709,0.10266,0.08803,0.062246,0.047894,0.051331,0.067045,0.095139,0.11798,0.14699,0.16146,0.18432,0.20787,0.23411,0.24421,0.26777,0.27093,0.28417,0.28591,0.30148,0.30683,0.32679,0.33908,0.36952,0.38993,0.40226,0.40149,0.37241,0.31223,0.27687,0.22444,0.26614,0.30029,0.35467,0.39534,0.44697,0.48156,0.49477,0.50567,0.48951,0.47417,0.44541,0.40978,0.38914,0.37307,0.3591,0.34881,0.34681,0.35217,0.33354,0.32369,0.2934,0.2673,0.2349,0.21419,0.2063,0.20174,0.20869,0.2069,0.19044
0.19494,0.21274,0.2063,0.19518,0.16488,0.1603,0.1734,0.1955,0.22444,0.2593,0.29064,0.31735,0.33894,0.35292,0.34788,0.35213,0.33447,0.3394,0.31583,0.29962,0.29655,0.27977,0.2569,0.23391,0.20267,0.18508,0.17825,0.19747,0.1906,0.19044,0.10221,0.10037,0.08803,0.056779,0.047894,0.039369,0.067045,0.095139,0.11705,0.1426,0.1603,0.1799,0.20668,0.22444,0.24044,0.24504,0.26468,0.27643,0.27927,0.28438,0.29842,0.31421,0.33637,0.36296,0.38993,0.40226,0.40149,0.36906,0.31223,0.27687,0.22444,0.26174,0.29983,0.35094,0.39534,0.44121,0.47677,0.49477,0.50567,0.48951,0.47417,0.44575,0.40841,0.39377,0.37307,0.35711,0.34881,0.34788,0.35511,0.33354,0.32369,0.30291,0.2593,0.24256,0.21419,0.19919,0.19231,0.20869,0.2069,0.19044
0.20472,0.2131,0.20958,0.19518,0.1685,0.16451,0.17755,0.1955,0.22956,0.26404,0.29639,0.32008,0.34591,0.35292,0.35515,0.34653,0.33637,0.3394,0.31579,0.30378,0.29759,0.28088,0.25544,0.23947,0.20389,0.18508,0.18067,0.19479,0.19684,0.19174,0.094488,0.091821,0.084255,0.056779,0.044888,0.039369,0.063482,0.095139,0.10939,0.13964,0.15924,0.17606,0.20787,0.22444,0.23496,0.24447,0.26468,0.27643,0.27927,0.28417,0.29842,0.31421,0.33908,0.36296,0.39463,0.40337,0.40364,0.36906,0.31149,0.27687,0.22444,0.25882,0.30029,0.35511,0.39967,0.43984,0.48156,0.49175,0.50567,0.48951,0.47101,0.44575,0.41215,0.39377,0.37307,0.35637,0.34881,0.34868,0.35511,0.33229,0.32369,0.30291,0.2673,0.2473,0.21164,0.19684,0.20113,0.20267,0.21274,0.18897
0.20532,0.21274,0.20958,0.19518,0.16933,0.16961,0.1799,0.19935,0.23311,0.26209,0.29842,0.32008,0.33894,0.3648,0.36535,0.36526,0.34519,0.3394,0.31579,0.31044,0.29759,0.28389,0.26174,0.24121,0.20608,0.18508,0.18127,0.19222,0.19391,0.19174,0.09333,0.089778,0.077546,0.055676,0.028389,0.039369,0.061244,0.094488,0.10939,0.13964,0.1553,0.16933,0.20267,0.22298,0.23371,0.24504,0.2715,0.27927,0.27927,0.28438,0.31149,0.31657,0.33614,0.3673,0.3987,0.40337,0.40364,0.36973,0.31149,0.28088,0.22284,0.25882,0.29983,0.34881,0.39495,0.43984,0.47677,0.49401,0.50678,0.50047,0.4756,0.44206,0.4064,0.38914,0.36952,0.35637,0.35428,0.35257,0.35058,0.33074,0.31735,0.30291,0.26192,0.2473,0.21714,0.19684,0.20113,0.2063,0.21274,0.18897
0.20787,0.2131,0.21721,0.19684,0.16933,0.17286,0.18314,0.20608,0.23311,0.26817,0.29983,0.32369,0.34591,0.36704,0.36535,0.36632,0.3508,0.3394,0.32622,0.31044,0.29759,0.28742,0.26174,0.25392,0.21164,0.18963,0.18067,0.19222,0.19447,0.19174,0.09333,0.089778,0.077345,0.052819,0.039369,0.045912,0.058126,0.094488,0.11478,0.13964,0.1553,0.17606,0.20267,0.22711,0.23496,0.2473,0.2715,0.28021,0.28137,0.28952,0.31149,0.31691,0.33637,0.37332,0.3987,0.40841,0.40472,0.37419,0.31149,0.28088,0.22745,0.25744,0.30627,0.34573,0.39967,0.43903,0.47872,0.49401,0.50109,0.50047,0.47269,0.44157,0.41215,0.38481,0.37415,0.36296,0.35213,0.35257,0.34685,0.32369,0.32321,0.29144,0.26869,0.23986,0.21513,0.19989,0.20113,0.2063,0.20113,0.19582
0.20532,0.2134,0.21721,0.2032,0.18381,0.16961,0.18314,0.20608,0.22855,0.26614,0.29983,0.32369,0.3382,0.36704,0.36254,0.36632,0.35186,0.34035,0.32622,0.31149,0.30823,0.28417,0.26933,0.25209,0.21742,0.20075,0.18432,0.19732,0.19447,0.18963,0.09333,0.089778,0.077345,0.052819,0.039369,0.040149,0.061244,0.091821,0.11745,0.14052,0.16185,0.17606,0.20267,0.23204,0.24096,0.24899,0.2715,0.28373,0.28137,0.30029,0.30959,0.32816,0.33637,0.38031,0.3987,0.40841,0.40472,0.37419,0.31199,0.28389,0.22284,0.25744,0.29382,0.34573,0.39593,0.43903,0.47859,0.49401,0.50815,0.50077,0.47269,0.44157,0.40334,0.38481,0.36763,0.36637,0.35257,0.3504,0.34439,0.32311,0.31652,0.28742,0.26892,0.23908,0.21513,0.19989,0.19732,0.2063,0.19989,0.19582
0.20869,0.21492,0.22718,0.20426,0.18508,0.17286,0.18314,0.20608,0.22855,0.27059,0.29983,0.32369,0.3558,0.36704,0.36254,0.36852,0.35362,0.34035,0.32622,0.31149,0.31465,0.28742,0.27007,0.25834,0.21742,0.20442,0.18432,0.19989,0.19684,0.18963,0.10037,0.11205,0.08803,0.058126,0.054835,0.045912,0.070425,0.091821,0.1245,0.14271,0.16232,0.19028,0.20787,0.23908,0.25306,0.27299,0.27507,0.29592,0.29508,0.30291,0.30959,0.33779,0.35305,0.38445,0.40781,0.42613,0.41253,0.3877,0.32129,0.2852,0.22745,0.25744,0.30627,0.34739,0.40487,0.43903,0.47872,0.49527,0.51421,0.50077,0.47269,0.44544,0.41425,0.38561,0.37864,0.36763,0.35257,0.3504,0.34439,0.32369,0.32321,0.28742,0.26933,0.23986,0.21513,0.20082,0.19732,0.2101,0.19989,0.19582
0.19935,0.21492,0.21201,0.20426,0.18381,0.1685,0.19174,0.2072,0.23635,0.27738,0.29713,0.32778,0.35463,0.35607,0.36254,0.36637,0.35362,0.34035,0.32393,0.3174,0.31465,0.28482,0.27167,0.25209,0.21742,0.20442,0.18432,0.19989,0.19684,0.19003,0.10695,0.11205,0.08803,0.062246,0.054835,0.040149,0.070425,0.091821,0.1245,0.14271,0.16232,0.19028,0.20787,0.23908,0.24096,0.27299,0.27507,0.29592,0.29508,0.30029,0.30959,0.33779,0.35305,0.38445,0.40781,0.42613,0.41253,0.3877,0.33651,0.28952,0.22444,0.26067,0.30924,0.35111,0.39846,0.44687,0.48207,0.4958,0.51421,0.50077,0.47894,0.45413,0.41931,0.38614,0.37868,0.36763,0.35257,0.3504,0.34591,0.33107,0.31652,0.30132,0.26892,0.2446,0.21274,0.20267,0.20472,0.20174,0.2134,0.19558
0.22333,0.25011,0.23417,0.22229,0.20426,0.19919,0.20267,0.22298,0.26174,0.30194,0.33498,0.3722,0.39072,0.40944,0.39858,0.40311,0.39263,0.38481,0.36666,0.34881,0.34645,0.31223,0.30424,0.2715,0.23595,0.21828,0.20472,0.22444,0.22166,0.21742,0.10709,0.11135,0.090635,0.062246,0.040533,0.051331,0.067045,0.10037,0.12324,0.16185,0.1884,0.19919,0.24307,0.27304,0.27304,0.29144,0.29759,0.32129,0.32583,0.33522,0.34653,0.36973,0.38121,0.42292,0.44835,0.46131,0.45276,0.41313,0.3508,0.30627,0.25209,0.28482,0.33853,0.39702,0.45039,0.51397,0.54633,0.55545,0.56456,0.56122,0.53475,0.50595,0.46625,0.43868,0.4185,0.40533,0.40087,0.4046,0.38481,0.38238,0.35305,0.3174,0.29513,0.26262,0.24256,0.23258,0.22166,0.22444,0.2227,0.22855
0.23177,0.25011,0.23417,0.22229,0.20267,0.19684,0.20267,0.22956,0.26404,0.30194,0.33522,0.36906,0.391,0.39916,0.40334,0.40311,0.39263,0.38031,0.37241,0.34881,0.34645,0.32369,0.30424,0.2715,0.23595,0.21877,0.2063,0.21742,0.22166,0.21742,0.10695,0.089254,0.086966,0.062246,0.035213,0.051331,0.067045,0.10037,0.12324,0.15943,0.18135,0.19919,0.23947,0.26174,0.26956,0.29144,0.30086,0.31124,0.32181,0.33522,0.35572,0.36763,0.38121,0.41757,0.45776,0.46545,0.47256,0.42097,0.3648,0.32129,0.2555,0.28482,0.33853,0.39651,0.44877,0.49752,0.54075,0.55545,0.56717,0.54452,0.53429,0.50186,0.46625,0.43755,0.41791,0.39753,0.39495,0.39565,0.38481,0.37369,0.35919,0.32778,0.29303,0.2673,0.23549,0.23417,0.22249,0.23549,0.2227,0.22187
0.23177,0.25011,0.23417,0.22229,0.20267,0.19684,0.20267,0.22956,0.26404,0.30194,0.33522,0.36906,0.391,0.39916,0.40334,0.40311,0.39263,0.38031,0.37241,0.34881,0.34645,0.32369,0.30424,0.2715,0.23595,0.21877,0.2063,0.21742,0.22166,0.21742,0.10401,0.089254,0.08803,0.057324,0.040149,0.051331,0.065169,0.10037,0.12324,0.15943,0.18135,0.19919,0.23947,0.26174,0.26956,0.29144,0.30086,0.31124,0.32181,0.33522,0.35572,0.36763,0.38121,0.41757,0.45776,0.46545,0.47256,0.42097,0.3648,0.32129,0.2555,0.28482,0.33853,0.39651,0.44877,0.49752,0.54075,0.55545,0.56717,0.54452,0.53429,0.50186,0.46625,0.43755,0.41791,0.39753,0.39495,0.39565,0.38481,0.37369,0.35919,0.32778,0.29303,0.2673,0.23549,0.23417,0.22249,0.23549,0.2227,0.22187
0.21419,0.22956,0.22909,0.2134,0.19222,0.17972,0.19391,0.20899,0.23411,0.26643,0.30521,0.32735,0.34524,0.36784,0.35863,0.35932,0.3527,0.34653,0.34086,0.31342,0.31623,0.2917,0.28373,0.25635,0.22416,0.20608,0.1884,0.19732,0.18938,0.19134,0.10356,0.089254,0.08803,0.059963,0.039369,0.045912,0.072379,0.10266,0.12362,0.1426,0.17606,0.18782,0.21962,0.23621,0.25023,0.26521,0.28699,0.29879,0.29513,0.30414,0.31886,0.33651,0.35863,0.38929,0.40337,0.41672,0.41223,0.37086,0.31179,0.27643,0.23071,0.26933,0.30256,0.3565,0.40487,0.43306,0.48464,0.49664,0.49901,0.50047,0.48287,0.45094,0.41549,0.40149,0.38287,0.35858,0.35979,0.35858,0.33706,0.33229,0.31149,0.28834,0.27838,0.23371,0.21513,0.20899,0.19989,0.19423,0.2069,0.19494
0.21419,0.22888,0.22671,0.2134,0.19222,0.17825,0.18708,0.20167,0.23411,0.26643,0.29482,0.32735,0.34303,0.35945,0.35151,0.35932,0.35213,0.33967,0.3315,0.31184,0.31583,0.29048,0.27643,0.25398,0.22416,0.20113,0.1884,0.19732,0.18938,0.19134,0.10084,0.089254,0.08803,0.057324,0.039369,0.045912,0.063482,0.091315,0.11464,0.1426,0.16232,0.18441,0.21186,0.23097,0.24256,0.26144,0.27423,0.28346,0.28542,0.29229,0.30576,0.32129,0.34685,0.37946,0.39495,0.40781,0.41223,0.37086,0.31179,0.27643,0.22298,0.25953,0.30111,0.35393,0.40487,0.43306,0.47667,0.49527,0.49901,0.49711,0.48287,0.45094,0.41215,0.39546,0.38031,0.35858,0.35637,0.35428,0.33637,0.33093,0.30378,0.28834,0.26451,0.22827,0.2134,0.20113,0.19989,0.19423,0.2066,0.19494
